SK_ID_CURR,TARGET
441711,0.054269570583200914
441725,0.03249414660072437
441732,0.036433926785532214
441741,0.1299904630862631
441743,0.04556013791727385
441761,0.046930112505326436
441763,0.06851740952710993
441766,0.08401793587344344
441778,0.12339590592873804
441780,0.04955461034157358
441782,0.03606741623614793
441785,0.12014401059622352
441796,0.07628723853988587
441808,0.08516761775832599
441809,0.06459624311271239
441811,0.02803052415679176
441825,0.07220862325432893
441828,0.11707747849467383
441835,0.1487558387800913
441860,0.08166768656685684
441865,0.052091083433442556
441871,0.0628350264195348
441874,0.0681719357944514
441876,0.034158967332338995
441885,0.026024139077324038
441896,0.05625216762033933
441908,0.07055424493456355
441913,0.0571354826763899
441921,0.07400538206390228
441926,0.02370909798534698
441936,0.030338206752332172
441941,0.06943097477982763
441947,0.04139479165835578
441957,0.06508508134853201
441961,0.04191970941987269
441969,0.04491207739058102
441979,0.12212421411056007
441986,0.055242063952551164
441987,0.03516122394970953
441996,0.12998378632467864
441997,0.0608575101990794
441998,0.05886379842715792
442001,0.03159721841058676
442002,0.08070581265200344
442003,0.0872423203339263
442010,0.016489313318742232
442013,0.06288297326077433
442015,0.12760058766867446
442026,0.046984813454594335
442030,0.06872479003444024
442032,0.13079761173059765
442033,0.19428527101529522
442039,0.06116756152692003
442049,0.05703030273097162
442054,0.12306260827005212
442060,0.04690805421890448
442065,0.07314569082777667
442067,0.06131279847715069
442074,0.09478898913467353
442076,0.10347950037604962
442080,0.11902550973057385
442085,0.05401241308732661
442093,0.02331306737554841
442100,0.08156180846837909
442123,0.08425211897388905
442124,0.14999585156127804
442128,0.046067621443247164
442149,0.10094806092640529
442151,0.07939888174688114
442157,0.061571672133447906
442158,0.07628707296986299
442159,0.08229299094492863
442161,0.12957420509584036
442179,0.09719526431641716
442187,0.0654315017325071
442190,0.04441142532747856
442195,0.07822730706185316
442199,0.0660562716991699
442233,0.06454675120417856
442234,0.17344975343387461
442235,0.021536259150021154
442250,0.024689892956045182
442256,0.08179608753330313
442258,0.10756913645088509
442264,0.12899758175792708
442280,0.08810842213463249
442288,0.019726566428562506
442290,0.03711983309628496
442293,0.09016357654762591
442299,0.09882634537323587
442303,0.10966747005087607
442306,0.027854082527971755
442308,0.047852588722519726
442312,0.10250703134585912
442315,0.07262087080922529
442320,0.10404856260707505
442321,0.06193823384095208
442328,0.12810554842370103
442331,0.2126535459415031
442359,0.031115021811611108
442361,0.04522028180127958
442366,0.09277361679343384
442368,0.06379612663656699
442372,0.08899412672682361
442378,0.03845357374744862
442392,0.1405135587957953
442393,0.028530798510095212
442399,0.0700224141924675
442401,0.18546793262199296
442404,0.03513057891694602
442405,0.06899124795448515
442438,0.060146732568113884
442442,0.04859702015942601
442451,0.08740048741975592
442452,0.03026406766633468
442458,0.09469640134976152
442461,0.09874645818772568
442464,0.03507120118489298
442468,0.059333421037950355
442479,0.1508736409830281
442484,0.05840736395314948
442504,0.07539980389654394
442505,0.037503886823381107
442513,0.046144078197092944
442520,0.027764195822999545
442527,0.045146803547950566
442539,0.040810213471393526
442540,0.05522331896727299
442541,0.027605316340050354
442555,0.05074508257732662
442577,0.2078110200697553
442586,0.08759379706856292
442588,0.03485076942638297
442613,0.07655018316307846
442616,0.12426031730531305
442622,0.1126962268294173
442626,0.057857925061075184
442627,0.042493007135058006
442641,0.04684973250806474
442647,0.024238437149753732
442653,0.11644151801699004
442656,0.022541918166654046
442662,0.04823408420044901
442672,0.03674120099114432
442682,0.09081558609046482
442684,0.08220647401340289
442685,0.053971901555305415
442698,0.10736378052089086
442709,0.04246672154969456
442716,0.05978673317393143
442718,0.06082142111673291
442723,0.08321473182307743
442724,0.08921580746064695
442737,0.06186575560933312
442742,0.16701810169964557
442743,0.023758000150462387
442746,0.08772716460303637
442766,0.03753901659879891
442767,0.07981208992335796
442769,0.03510926607253087
442792,0.07080385834992346
442797,0.14273820429797296
442799,0.07908750171870678
442804,0.07642712553767671
442807,0.07372826712807581
442816,0.21466239101269832
442819,0.06982416765639006
442826,0.06854837311216191
442831,0.09414522593348597
442846,0.06125771049942374
442854,0.09174882349033849
442861,0.04656113479608936
442862,0.030003304118783117
442870,0.15015810445485045
442875,0.06539362755542767
442890,0.03309900062254297
442891,0.16761069047781565
442896,0.06064512367542352
442897,0.058717423257872436
442902,0.109092576411124
442903,0.06049355565467119
442905,0.030928155453723072
442915,0.11229364401844165
442937,0.04684771321292375
442947,0.1926236644316562
442949,0.05381364260601604
442954,0.12239183735396261
442972,0.07647692798928886
443012,0.0868663177378687
443018,0.06542636012661095
443029,0.058800522814668216
443031,0.04388810694816295
443033,0.0497889300895585
443035,0.0990563207893224
443039,0.01829624513090717
443040,0.056897734743476765
443051,0.11786344913288288
443062,0.06993957809748831
443069,0.12794129206765534
443080,0.07159419763654674
443081,0.08419124528818517
443090,0.1610130866184598
443092,0.03335661873071512
443106,0.062323582662323795
443119,0.11404530940318065
443134,0.032132665188461335
443161,0.058021151010004324
443170,0.05624889667985633
443177,0.10965500871608634
443189,0.03402762239983881
443193,0.023558836663643255
443199,0.04098968070978694
443212,0.09419952844476784
443226,0.1875503786766144
443230,0.06473240817233908
443239,0.07749369504969536
443241,0.040427789675160565
443244,0.04558336794296343
443249,0.047901613000925096
443253,0.1121229996737737
443262,0.021013503506273876
443264,0.3472348007677911
443266,0.11604563366083336
443274,0.04513240017213138
443283,0.029410265501352992
443295,0.01773978993965674
443304,0.04103060854461438
443313,0.0482899612124237
443317,0.022670086263648866
443324,0.039845602357409075
443339,0.03446746725464918
443344,0.0712056576625103
443345,0.04878740096842257
443352,0.06128370647109844
443355,0.06355900067265909
443356,0.20765577156059484
443360,0.06506614189185705
443364,0.16884460072036586
443368,0.019147345226020632
443375,0.10185607273342177
443380,0.1173965019133894
443391,0.1208366578991626
443392,0.01465360077569395
443397,0.08406212717050984
443403,0.06738433534178574
443406,0.18477568952978954
443420,0.11679183434425751
443431,0.035670897786162635
443441,0.0485426961423632
443456,0.13691444901164926
443457,0.1398531680125955
443459,0.06390708987697345
443460,0.09591450539352264
443471,0.05514556280573859
443474,0.09608977946829617
443486,0.0906428726455072
443487,0.06284462466269672
443490,0.06401179574776855
443492,0.1346237870026581
443495,0.13081497717315105
443505,0.07316146256217171
443512,0.07596728695272999
443555,0.050424759225608476
443576,0.11309329432190779
443582,0.026510095556234056
443583,0.026883637167631036
443585,0.0475384249942407
443588,0.023753461661102506
443592,0.06594748268652452
443596,0.08036576777329582
443597,0.06065854906435875
443606,0.042272343074565386
443607,0.07296150132893164
443608,0.09703867009730771
443611,0.10932158793567646
443612,0.08529191414583026
443618,0.09886924204940797
443623,0.02817631641764895
443632,0.029574835454453417
443633,0.14281500912589637
443634,0.047508527805977814
443637,0.04977444979901137
443638,0.21933071166638785
443669,0.03834367636892502
443672,0.03988101165316653
443685,0.03575581214638985
443686,0.023731084529780472
443694,0.03447657338748579
443695,0.12427841136082224
443697,0.2063207952599502
443700,0.04143082362791818
443734,0.126423367528071
443738,0.061540702178748796
443742,0.03951003181895407
443759,0.10471753654692141
443760,0.045559957648249175
443770,0.08806263332778609
443776,0.07373619455489905
443788,0.027032997817969053
443791,0.12049874553719488
443792,0.04666499192741417
443803,0.04449749367661055
443808,0.0679868399335162
443832,0.07640793814086151
443842,0.03679174987240425
443847,0.022577205537075627
443853,0.03862192821019153
443854,0.17825796540244845
443868,0.037933491293654295
443873,0.0319133688820467
443879,0.045744421316186015
443883,0.08595197910286706
443891,0.08243268042040912
443908,0.055720438534517754
443910,0.10113241480444891
443918,0.05608251121560028
443927,0.05175390473344508
443935,0.07303742492109398
443965,0.1291484741027102
443974,0.03386941294210862
443984,0.05806401594602924
443986,0.1462758055958787
443991,0.025564473935386422
443996,0.028422542151425874
444008,0.03352254757582114
444014,0.04813279700721704
444015,0.028501141157658623
444016,0.0725268675979642
444018,0.10276887571297195
444053,0.043085242878099284
444058,0.15327988224676792
444065,0.07464412547467682
444069,0.034647420497063645
444082,0.05502882204403468
444087,0.07830515261151756
444089,0.08524681779423798
444093,0.10543976562265642
444104,0.025947684036442053
444113,0.05031854134887773
444118,0.1238014540571542
444122,0.0927613317009513
444123,0.03974605446015471
444128,0.07889215220894961
444136,0.03483808409605014
444152,0.05971286882358388
444155,0.06826275177363067
444182,0.03029810554607176
444183,0.04691049565009279
444185,0.024497020054554886
444213,0.047892214601908595
444229,0.07642207102504521
444231,0.046700465791261185
444234,0.028255107954046985
444240,0.039603807664726084
444249,0.10390517199459784
444265,0.15049377550069606
444268,0.08240758020996515
444271,0.07169041611586299
444278,0.038559448781981365
444279,0.09044824722856544
444283,0.0818404970395068
444285,0.045183419012935974
444291,0.08539044056664975
444297,0.053639844901984035
444313,0.09407734774668905
444318,0.07070265107969667
444322,0.02403909139011741
444333,0.04453353285761654
444334,0.05934872135954279
444359,0.07657826847809619
444367,0.05881672943358203
444369,0.07017251084162929
444370,0.10436454793380008
444376,0.030022919069811367
444384,0.03905716751394094
444387,0.08251893496925557
444406,0.033704186052215444
444409,0.09955034667089985
444412,0.0465563886510056
444418,0.12673855605534096
444420,0.06617173161574111
444424,0.016217615014894594
444429,0.020460097824419807
444432,0.04692930042327698
444434,0.062332694000192874
444440,0.03654229285042607
444444,0.053668286235682754
444450,0.02438135357507951
444456,0.06219678275360218
444457,0.05846505227180473
444461,0.036381511701754195
444504,0.12363607719649462
444515,0.1291033251071764
444516,0.1064657984347754
444517,0.026286286337119304
444519,0.10440972389273719
444540,0.08084845814737018
444573,0.09839701684094188
444581,0.05838555890445195
444582,0.030794532775503952
444602,0.19524507910664088
444605,0.0318313289609267
444611,0.058152394996471166
444614,0.05063204820738173
444622,0.10500407340770188
444624,0.18534317290829724
444625,0.07037999589927463
444639,0.05619421105851852
444658,0.07541598984912903
444673,0.10451069513472738
444696,0.047526937008155336
444719,0.07731680074789253
444729,0.08719213184033778
444737,0.03271985186541818
444743,0.06037202974654571
444758,0.0658867114849536
444764,0.05040768839832237
444780,0.03768801151931275
444789,0.07202968379073907
444795,0.05702633909251243
444811,0.08750156121238037
444814,0.01630991700779578
444825,0.06654417479478247
444831,0.10819693591060467
444832,0.03342234582006104
444835,0.07990519072741852
444840,0.07237203983037854
444841,0.04680039474886379
444842,0.09793558324754208
444846,0.07240909035888664
444849,0.05304594824573912
444867,0.0363601436856646
444876,0.0573449687745957
444893,0.037877444156630254
444896,0.08628015160523893
444897,0.04970141169617851
444907,0.028050834783142083
444908,0.030516521730586
444932,0.08463746200781991
444933,0.06141148512582355
444936,0.031356766186269855
444941,0.05319228257332065
444942,0.06275887819801813
444950,0.06011876336329192
444956,0.028207482300418526
444965,0.050380802095738565
444966,0.1508751794038882
444970,0.05201703194691825
444971,0.12198679480635753
444978,0.027043951660220288
444982,0.14480466328350738
444984,0.15329108166189773
444986,0.07793206781797793
445001,0.05727132264485844
445016,0.03836437631297968
445027,0.07822772031169183
445029,0.053224481391398175
445032,0.039958881314633765
445037,0.0375208433994767
445043,0.04014124423783844
445044,0.11975195652203277
445047,0.12572714593269546
445052,0.1400354956259359
445073,0.10597605696602164
445075,0.031028238793201872
445076,0.07085814182225816
445092,0.07912370893408452
445095,0.031171861630270532
445106,0.0473047276115547
445110,0.08624351826739324
445123,0.05337059933402887
445124,0.026810877853903105
445141,0.07772860277768678
445151,0.03676595005281447
445160,0.10679690505850464
445161,0.09098198775633778
445164,0.18293754016883065
445165,0.03977732494186392
445169,0.05896932632305602
445175,0.19022504725904668
445178,0.05495509777368552
445182,0.1450182128200509
445183,0.018749775437596976
445192,0.053193399874346646
445193,0.054424333499195995
445200,0.03627814620951958
445202,0.04832838272471271
445203,0.019718700432445974
445207,0.07188233085154953
445245,0.03828684820746379
445256,0.041172308781811905
445282,0.07969227666986459
445294,0.056102031544158576
445300,0.15190073805774557
445316,0.04815766681695286
445331,0.09422129613146749
445332,0.030693304025579186
445343,0.0616738050708136
445345,0.0569994517050596
445346,0.0486666615745619
445354,0.1262187702257541
445355,0.27334898402043056
445356,0.10841660040357831
445366,0.04924679329587596
445369,0.1660036222915645
445390,0.04701564049715934
445392,0.06605340953115685
445398,0.03257112911877979
445401,0.05800055154707459
445417,0.07402107667466692
445427,0.026973156678874278
445465,0.08504523700686022
445469,0.05717792414511357
445472,0.037387265594281564
445475,0.19493985688552493
445483,0.08350208336948743
445484,0.042558047812759695
445493,0.09548548299396806
445496,0.09128594138140547
445504,0.01609035186920698
445505,0.13938320698138443
445507,0.0388034487908212
445531,0.39330058066788437
445536,0.04853052879690913
445544,0.15477247806366978
445559,0.04826956584915954
445580,0.07810477814943927
445589,0.026417340485021958
445591,0.032309733275118026
445595,0.06963172922717913
445601,0.040135302183997454
445612,0.0843458107342516
445639,0.05282346757339558
445656,0.10501376388491636
445666,0.05946714420542527
445682,0.1510529983870552
445686,0.05434357693102339
445700,0.10264525283019083
445713,0.08793426011153795
445716,0.1667875680003101
445725,0.0354577475267136
445728,0.04588427681653222
445731,0.0396128658763001
445742,0.07934100109283865
445743,0.21820615652848993
445755,0.045644536365105674
445766,0.032975296987761187
445781,0.263305880836684
445798,0.13234694100295166
445799,0.09924153837845702
445801,0.1389556014087935
445810,0.04543409279939172
445813,0.06477463681239189
445822,0.05075190770956308
445824,0.10965016779589405
445826,0.07390587024928431
445828,0.1014817018144811
445829,0.037430036825303
445838,0.030222170058233876
445840,0.05617898197220308
445845,0.06546324203206973
445847,0.07977103850536776
445849,0.09180345888723568
445852,0.04852393544670956
445853,0.10375192025468981
445856,0.07746780692560129
445863,0.02890119719762095
445864,0.22849613803537897
445871,0.09795350877088714
445907,0.0853199491822803
445908,0.03752303491910458
445917,0.05652418472405986
445919,0.06571059551846604
445925,0.02277630084543168
445930,0.06117532393197027
445938,0.04951703398924828
445943,0.1242017272512049
445946,0.03614578175955592
445948,0.1341451025882351
445970,0.046062666514072384
445972,0.09186964652610656
445974,0.15615424794605862
445976,0.04613323030962617
445979,0.08100248698622682
445993,0.08923458180905293
446001,0.14758309022531982
446004,0.04584440186564514
446025,0.07077073908359514
446026,0.05836744472048242
446046,0.08763557037000867
446048,0.09609200508693252
446055,0.04252959493613736
446064,0.08204582869523526
446068,0.03266226372084874
446078,0.026734431118983704
446094,0.034557045481432465
446096,0.13456271088807362
446120,0.11310091242675475
446131,0.08935680570184291
446139,0.10417365547895842
446157,0.05804857038610195
446179,0.13724258483292107
446180,0.09918643981896624
446186,0.11360051873332315
446189,0.13712708693175532
446200,0.09723281353752763
446208,0.13565624750513403
446210,0.08572636448284053
446214,0.04520996098874306
446226,0.05323653798650564
446229,0.06606890170148218
446237,0.037218081035000274
446247,0.0418577164689957
446256,0.027588972350648954
446273,0.12105425265295913
446286,0.06488842468036828
446296,0.024100316985374518
446302,0.08913487515514211
446310,0.10751732606674967
446315,0.02003681979161651
446319,0.11308990963603757
446320,0.13720467552829274
446322,0.032802598372743665
446356,0.2122633312920335
446374,0.036066711181122244
446375,0.05265392728587767
446406,0.035516416883507554
446407,0.041691032193426035
446426,0.16147963690811704
446428,0.061135165983957754
446431,0.04771664401594468
446433,0.031586941437951085
446437,0.134654530210908
446441,0.07617566372325756
446452,0.037145102889926014
446464,0.08031924950443829
446466,0.07669972398055344
446468,0.13527430779254843
446469,0.10684244857303161
446472,0.27317288913684656
446476,0.10568699644309967
446478,0.029534076266710545
446485,0.03214022363946583
446499,0.09808247604859792
446503,0.06233742140626619
446504,0.04096816836448678
446509,0.14699721452350697
446512,0.07088518538897196
446525,0.04848572433095401
446534,0.02964127313606267
446535,0.047070412865759394
446543,0.12857312720979328
446546,0.03149792559457523
446550,0.1795191694630449
446555,0.08898742331788198
446560,0.040539994959773056
446564,0.048248791672475776
446572,0.05655960082053701
446593,0.06867352004450421
446616,0.10110833361528931
446617,0.060050391958892044
446625,0.02609072214978313
446626,0.15968322092834894
446631,0.12185609807052053
446643,0.1061865625633203
446647,0.19078652803112078
446652,0.06271644872826843
446655,0.09649145727973665
446657,0.21852109417266022
446663,0.08913164307534872
446665,0.1082634866575276
446676,0.03889586508969982
446684,0.1584972751480139
446694,0.020715480677753376
446699,0.03146119060280249
446702,0.037625231953836914
446713,0.03854341177428648
446720,0.10082379786473525
446724,0.20458465908766604
446728,0.047669260050305425
446730,0.03619997555723372
446738,0.13872030003871566
446742,0.04421768222184591
446743,0.06168849469844761
446744,0.14928429679154503
446750,0.06822232531417155
446759,0.11254326157690897
446760,0.0994616003264955
446772,0.06318854403017664
446786,0.056827232937658116
446799,0.13981589454033214
446800,0.154950060282925
446803,0.19202241261315128
446812,0.10961677940332824
446813,0.07905903810926385
446815,0.06830735738805367
446816,0.06529655889880295
446832,0.17015161141158833
446845,0.07305434239705867
446846,0.06997561440779093
446847,0.081063646053507
446850,0.05541433003917681
446851,0.1547186325588858
446855,0.03918007734556232
446856,0.036160199664800455
446867,0.031085570350096802
446877,0.09479303911331835
446880,0.05388212364071861
446885,0.03765559945873711
446892,0.022885238147966884
446905,0.10634721472503869
446909,0.12780435437766474
446924,0.02550021327170099
446935,0.059439470537658336
446944,0.055261415645754056
446945,0.058701095047344214
446949,0.016744752681965878
446952,0.10986135558357697
446957,0.042239014935391436
446961,0.04693310359069926
446979,0.05651685771724835
446980,0.05135275900757104
446987,0.07453115107570127
446991,0.12302285796033502
447001,0.027194130431275793
447013,0.10527282396194049
447014,0.11253360844883988
447023,0.10908533721976185
447062,0.032494850848662465
447072,0.038282536721394325
447082,0.1515716943133156
447084,0.03836957392971509
447087,0.01753485237559371
447092,0.05416257753010522
447106,0.056377977865584766
447107,0.08010567186450639
447112,0.04711209564745298
447147,0.09521039733839928
447160,0.05993808646497397
447176,0.06466464927020049
447184,0.029576690803854118
447188,0.01966076804241042
447190,0.05480069987412121
447191,0.06641658369992194
447198,0.050615083151856366
447199,0.07011119484989059
447200,0.17887603275756458
447202,0.02212539904650034
447209,0.1480592992102897
447210,0.07298707567790826
447228,0.22311577722919426
447230,0.041552945769505176
447235,0.06712572076270426
447246,0.1426002288836679
447248,0.10745931659279986
447263,0.11183576889457719
447265,0.05920796915389439
447272,0.056208635083201695
447285,0.1025052484935466
447293,0.14094868782385447
447305,0.045641497022454666
447312,0.05117635950230026
447326,0.061815528195722814
447327,0.09720616494938687
447361,0.034142031110001636
447367,0.17208527971767004
447381,0.035215653762529296
447387,0.08920830435662674
447390,0.13366438586368687
447391,0.05251189982650607
447416,0.1702315397455741
447419,0.07063991322697571
447420,0.0627792467443183
447422,0.020761378765130796
447425,0.08880229431999934
447444,0.03516103404014291
447458,0.1035616769714867
447460,0.03675937689154048
447467,0.10141133846003211
447479,0.08064152842164414
447482,0.06791373744029976
447496,0.0411499627900211
447504,0.029090306003357914
447507,0.04144724400688166
447519,0.02886995714295705
447522,0.029338389275931825
447528,0.09598234566178053
447529,0.06561305320691552
447532,0.149516908613357
447540,0.08359762898470352
447543,0.1337049946919744
447546,0.038289973596270274
447554,0.043510283274621246
447571,0.04017709743408918
447575,0.027273539038222928
447591,0.05799239414976451
447599,0.1375451122350284
447600,0.12413494747810662
447601,0.07791273953699401
447606,0.10111481485942032
447607,0.06050664421873649
447618,0.09530746814843684
447621,0.044834662817330916
447633,0.053425317653244764
447638,0.02774457042561478
447642,0.04745936950509551
447644,0.04020792625503677
447654,0.0973953869160235
447670,0.0711329860798
447671,0.056009072164143865
447672,0.07360759718539038
447674,0.09473184378340528
447676,0.08737014788257093
447692,0.1600701439786843
447696,0.12460837665756738
447698,0.12562131957964368
447704,0.0704768884173165
447705,0.06163791040005985
447708,0.11994234091014878
447709,0.16213636160301031
447715,0.054326582365209125
447727,0.022945588786591548
447736,0.051947024115814235
447742,0.023911974924765395
447743,0.1290639146010535
447745,0.08398367000522407
447748,0.16689395572377372
447751,0.11207736586276658
447752,0.05066839913927254
447796,0.0466963197129619
447810,0.04722880725239611
447812,0.1293452706644109
447814,0.16797874317056632
447815,0.03149041425908419
447816,0.1328113090397353
447817,0.19165824978632187
447835,0.0646291501954009
447842,0.19119476190454252
447844,0.02202057464330027
447862,0.14146020990975458
447865,0.07062778770614485
447868,0.1436600081990717
447873,0.033670277956944314
447876,0.026839101871872266
447881,0.15856982829085686
447882,0.08788086603675506
447883,0.01651816553888848
447904,0.0442843139598186
447907,0.18408761614306499
447915,0.16367461367912037
447931,0.04070477868410824
447945,0.09683752054407072
447947,0.1099667268657509
447958,0.04863960027618763
447967,0.022778041670634366
447968,0.07940926597325408
447972,0.22567324808589298
447975,0.05355621791748828
447976,0.09795100912283779
447978,0.024099428279022502
447983,0.04637642069285486
447993,0.21261190046688488
447998,0.13871571254418524
448001,0.1101796693634064
448005,0.11446312361153756
448007,0.0714457093498164
448011,0.17176062028673797
448012,0.050846498058073675
448016,0.09494314596775293
448030,0.09034662020618676
448039,0.08461238212104674
448040,0.03776277320104537
448045,0.05722824639178892
448046,0.07276652730160454
448051,0.08430712893549965
448084,0.0946778819008072
448091,0.14082658294862313
448100,0.07374818725399321
448125,0.1434274409311538
448143,0.05529050929408108
448146,0.0755088730961291
448150,0.08107785904416606
448160,0.13335791259461266
448163,0.061363276149637595
448165,0.05325685537174831
448182,0.025505897109796546
448185,0.04487862719618782
448188,0.09025917813746469
448189,0.06640004709576522
448209,0.08116288270492857
448210,0.10147211039916633
448218,0.022010034530359296
448224,0.15319457384639737
448241,0.07263074788186494
448243,0.05973865332704062
448244,0.04014110448062976
448245,0.2009877571172363
448254,0.018305581645864735
448278,0.11866213875325649
448279,0.07443365256334648
448282,0.14845322084520468
448284,0.08009890897197966
448285,0.1522202831069728
448301,0.11951026368149353
448302,0.14322162480707679
448305,0.07043889002967493
448317,0.07504869978386308
448330,0.1259331149211706
448335,0.05690835689517453
448338,0.13358552368124205
448340,0.024583920139009157
448341,0.055071270752851426
448347,0.10630670495533776
448350,0.06553518875162903
448353,0.03404629738462231
448361,0.14070664807655123
448370,0.0891691873905478
448380,0.13833330396634935
448400,0.10520158733003314
448411,0.09431439313321328
448412,0.061043993420134945
448417,0.05112829671282065
448420,0.07126091325684049
448422,0.07436762499165349
448424,0.058292843759963645
448447,0.0891379937119547
448459,0.046237290369633394
448464,0.07328913095863966
448470,0.1177785044873458
448490,0.020196833823554354
448494,0.08580442436849346
448500,0.2459457741731221
448515,0.027215553650814035
448522,0.08072659249853342
448526,0.07034309697667653
448536,0.1396080688037394
448548,0.04356344276841845
448566,0.0832914329788037
448573,0.07714583803408061
448584,0.04348016717602626
448585,0.08465312120258177
448597,0.05583231274566134
448599,0.04283860746780654
448601,0.026839672460310555
448604,0.055239847217244335
448606,0.07742937230363395
448610,0.04349341518802358
448642,0.07775573182458521
448660,0.021059953884921382
448669,0.07377775481827545
448674,0.06880831385740299
448675,0.03322491320718285
448678,0.05645758946519781
448690,0.04929064637308412
448693,0.05562789626824326
448695,0.16016003169253692
448700,0.14610757743109556
448703,0.029222541601013553
448704,0.16195843366779655
448707,0.05623842713406655
448720,0.19766373752009025
448727,0.08739414528713857
448728,0.09710879392438204
448734,0.126517108341349
448746,0.05126663053610171
448755,0.04671220495075743
448760,0.18114595432933758
448770,0.06706105913551466
448778,0.0435475855844771
448788,0.0805072854283553
448790,0.09794366388826768
448801,0.04717084806209736
448805,0.04000294952008553
448806,0.021677414935362006
448812,0.03625707885435584
448817,0.16925385203654392
448834,0.041651870938909596
448837,0.16460713252009965
448838,0.09426223932348829
448853,0.1132902660924294
448856,0.05741992123185549
448868,0.10853424083123353
448876,0.03396075618757672
448909,0.1977248419758877
448917,0.161717149987598
448919,0.12057864052766
448922,0.12827265721984663
448931,0.0920766392949285
448935,0.04463245518086216
448937,0.03289605897840078
448940,0.09697388373713557
448948,0.11095105474437103
448958,0.06493819116078418
448967,0.07727279362610459
448968,0.057816496591609055
448973,0.18285476623619787
448993,0.08967501092554678
449000,0.12148517712123476
449011,0.17964321310726775
449015,0.031203828417512992
449030,0.07176031170024796
449035,0.035170237774523515
449040,0.023773836434747078
449045,0.02743391045326176
449060,0.025383430646315902
449081,0.02913001190727725
449082,0.04520975922301354
449087,0.16331672001141997
449095,0.06269161836434056
449105,0.0636557720981931
449110,0.032356822240857765
449117,0.09180144130082994
449126,0.08816237044825076
449134,0.04648915558947015
449141,0.05526521990095134
449148,0.12984074198442389
449155,0.037704128192415295
449158,0.08241551529179655
449160,0.04586572486547092
449178,0.1300565010928368
449180,0.14038276721738244
449183,0.06389115215406584
449186,0.046907011329676826
449193,0.08845434302974364
449196,0.06254268316730177
449203,0.07364960802381203
449213,0.08105561495492822
449214,0.02429566802394381
449215,0.04921277391224589
449216,0.07592673569921458
449224,0.09584190572234565
449227,0.0651124612200186
449230,0.03867967545297788
449233,0.17891327081510486
449253,0.0657916227994715
449254,0.041015165092949744
449264,0.203269289051948
449289,0.16786328813790355
449302,0.03212489561741244
449308,0.06598241903338908
449314,0.02798688725166531
449322,0.07669303004205004
449323,0.06660262207749916
449364,0.11675552670271887
449368,0.03169146219590408
449391,0.02368974781172134
449403,0.06388132767708393
449408,0.05476113841787538
449409,0.06215163315658601
449412,0.018110170009749245
449424,0.06699812090753064
449427,0.04383805145972712
449462,0.13740430440549872
449465,0.1459236529739262
449469,0.12744433486791207
449475,0.048508569408495295
449476,0.08187678297142985
449483,0.04568686454286674
449484,0.16482784007738382
449487,0.0268124841316843
449492,0.04432455042999571
449499,0.16495121881863906
449502,0.04243878533802196
449506,0.08299534078572066
449508,0.06845626377366637
449514,0.03522389627812775
449517,0.13081273174575792
449534,0.038107942038431354
449540,0.06436501883567826
449543,0.054883867840335575
449545,0.03260951341484035
449548,0.0693491175049147
449555,0.09431656392347167
449556,0.07233961288273481
449558,0.06196835037364115
449566,0.1295296129115399
449574,0.11799283798837573
449576,0.027070795234552542
449578,0.020225432608497088
449581,0.06764612725247339
449586,0.23323341783964283
449591,0.0766972695670094
449594,0.06656331835359822
449599,0.06848159664416065
449606,0.06737200108178248
449615,0.04588450445140435
449616,0.06568627339552371
449625,0.03962806885068796
449633,0.031936126742808366
449636,0.18595854164852457
449637,0.13976956537893873
449642,0.023928585940494716
449683,0.08129726179094751
449684,0.02884267904953422
449711,0.0589070628589101
449713,0.057020772680970264
449716,0.08591803653249985
449741,0.10871653012771573
449745,0.027291718239222457
449747,0.043969521610638634
449756,0.06786448902733827
449759,0.061462161885300494
449760,0.0691793324448604
449768,0.07407054876375058
449773,0.051273201225947695
449775,0.039104699677236815
449780,0.03771083713721185
449788,0.1960502540264191
449792,0.06297518949714419
449802,0.09948955013044374
449812,0.1286058367660228
449815,0.1560457294703102
449818,0.07238003763629841
449820,0.06338959836008796
449821,0.04732808541702575
449822,0.18318733257834047
449831,0.0708677926508512
449837,0.10837684886414212
449855,0.07926314311235179
449857,0.07155880676456637
449865,0.08334631916277414
449866,0.06069141959401434
449871,0.0914886741567026
449873,0.03820148759768711
449874,0.060445427195429294
449877,0.04420124614267315
449881,0.07860867678996583
449889,0.047620339188220534
449893,0.026628354147158268
449894,0.11103831271757679
449897,0.107681696193111
449900,0.031924131334706285
449910,0.042996223384212114
449924,0.09006036034556014
449928,0.07320303162073717
449932,0.24758584017097188
449942,0.043318380851339544
449947,0.06085968555375192
449955,0.0928661697922376
449972,0.0317312812371804
449984,0.11636509060072804
450004,0.05120748518809545
450027,0.039594173505188165
450029,0.027984844645943686
450035,0.06778847647882182
450038,0.02449352367055852
450042,0.2982523760601789
450044,0.056919360119302646
450060,0.04336813803208542
450065,0.12519152504320452
450076,0.0651315782244766
450081,0.15993158137895452
450083,0.0750226340107355
450096,0.06924309522353486
450102,0.042493399477683526
450107,0.13968416955974533
450109,0.044409994801032415
450110,0.043335670598807906
450111,0.05813301648513481
450114,0.05223128545680184
450117,0.06509459854055155
450118,0.15973073023190362
450124,0.11619580204880771
450141,0.13303321279989622
450145,0.07351712939578846
450148,0.07489193845707778
