SK_ID_CURR,TARGET
374941,0.016709690756185083
374943,0.017765529100074076
374951,0.1432995795632575
374967,0.10263523520390574
374970,0.030489051513339898
374990,0.13098930823317995
374993,0.09029256667589584
374994,0.12050845101101967
375015,0.01573511769971664
375017,0.13665027823696196
375018,0.11955976395303058
375021,0.025848312682206144
375023,0.05978166389342822
375030,0.22537937992264853
375038,0.012027302319150873
375040,0.03421657977078066
375041,0.07291053058970527
375052,0.009201348632711916
375061,0.17040163502215916
375064,0.027157947257547804
375076,0.036350722346927086
375086,0.33473328064437374
375109,0.09609277109376532
375118,0.09250476386944703
375133,0.016454255498529226
375140,0.1305505343156264
375156,0.09947925510522533
375168,0.03550786848108818
375170,0.14315759073794299
375182,0.020572847919739352
375187,0.13913719375923886
375188,0.07896657981004625
375197,0.045657154058132955
375201,0.014975033983916487
375204,0.1885977576708728
375216,0.11408106550960453
375225,0.010181479396157916
375231,0.006811249998018435
375234,0.006055607623976019
375241,0.045902018886192636
375242,0.1074326292833476
375244,0.0253975562558732
375246,0.03575500276694283
375257,0.09370292365257252
375290,0.020170955362006363
375292,0.01689971469537343
375293,0.07212093339521505
375295,0.034927239592457957
375296,0.014323532029976235
375300,0.15821111391168874
375322,0.14009008461659248
375332,0.038005943996467235
375338,0.06539730179108652
375342,0.024802496138169094
375365,0.013768752552080502
375367,0.10249508283633293
375384,0.11769872137581422
375418,0.0060279113140108715
375464,0.10516232522488417
375477,0.0451118727595682
375485,0.05324563229619923
375496,0.017528825368498802
375534,0.04090458690800097
375544,0.06379544046026052
375556,0.23175377907226188
375588,0.017425508731361554
375589,0.005865412540402549
375594,0.09924817239038665
375629,0.06368660542138938
375649,0.05941379528764541
375654,0.18767712750129428
375696,0.05310498916146045
375758,0.015864879167485788
375795,0.2405161347477036
375843,0.015560101262553966
375844,0.0146376386411177
375853,0.22966660893712934
375878,0.016075803533088746
375879,0.08552242971957855
375883,0.03833650471525681
375887,0.10189650074063852
375929,0.033294352063405766
375934,0.07474014111059613
375936,0.05678946597366824
375937,0.015600645973676708
375948,0.13828704456923877
375951,0.037248058399652256
375953,0.03380666137464575
375964,0.06749384924404803
375969,0.009518531240768333
375970,0.03132290957166801
375973,0.19004230104839034
375976,0.04525047433731908
375997,0.032265879129674095
376000,0.01561470272799505
376011,0.1075178266976041
376019,0.012220833934876859
376035,0.02971830075631989
376036,0.10081940332542166
376041,0.03690908511207943
376042,0.039973564162234305
376045,0.008523431649732375
376047,0.08858851318539882
376060,0.016416188219779894
376061,0.07898529806908636
376067,0.039288247154565116
376068,0.29317264524455167
376070,0.10179780714187306
376074,0.01506761052797646
376075,0.03695791386707859
376076,0.0805606857939112
376078,0.02994006892071276
376080,0.02701947581656852
376081,0.010692146622771775
376082,0.04130995551565531
376083,0.16104643064835067
376084,0.06596696795011238
376086,0.04446556946454053
376087,0.016318114871714116
376088,0.016351205812302698
376089,0.041289320944931485
376090,0.08263217915589223
376091,0.05396309467501182
376092,0.02699317443216466
376093,0.09377563499946961
376094,0.06497869338195957
376095,0.18409120999519793
376096,0.14057576173804265
376097,0.048527022437032344
376098,0.19030539549051761
376206,0.0069098182719587896
376209,0.09246286367703713
376225,0.02367462914114056
376239,0.009103325681582477
376247,0.18947792492898724
376248,0.01691439580445087
376252,0.026874967251527698
376257,0.05721143959404015
376273,0.013148230522688993
376274,0.03975421732934087
376275,0.008893320027143773
376279,0.06782943464379693
376283,0.04569376431535664
376284,0.03312213062307483
376288,0.028827921892151963
376289,0.0336825707928726
376292,0.017307030914958842
376298,0.3095440682379829
376301,0.012830998070189465
376311,0.05443993613139142
376312,0.12808781381189716
376313,0.05924053629545731
376316,0.030351508730379298
376317,0.042778352970150764
376319,0.0734207778043992
376320,0.05761368696283995
376321,0.0836457218979772
376322,0.032283731483679724
376325,0.05054050465730468
376326,0.07591711226645712
376328,0.01118244825507169
376329,0.07881416718159626
376330,0.04395932031913692
376332,0.026487684067495902
376334,0.06904159089615873
376335,0.03519700794983269
376336,0.1518041848859715
376337,0.15665766222897312
376338,0.23490626864595854
376339,0.024579700754268498
376340,0.06217452212868082
376341,0.15343725293937235
376343,0.029387080864022475
376344,0.047877759080421335
376345,0.009337344627222507
376346,0.08394723943177479
376347,0.16148867507693818
376348,0.18045504903765053
376349,0.09846285492397099
376350,0.033962318491228896
376351,0.011773969436101935
376352,0.00977160019500667
376353,0.017257170191586926
376354,0.013393725331784383
376355,0.02896600500167213
376356,0.09693300456491363
376357,0.010581333486065365
376360,0.04035026177836806
376445,0.14423117348996548
376447,0.013863900286344582
376449,0.02566303407085375
376470,0.008538633082199815
376483,0.0361184011962374
376484,0.022276554952107695
376486,0.05374949883446621
376487,0.019272078518057435
376488,0.12394263765348712
376491,0.159375377720277
376492,0.02429129815147788
376494,0.08814272261863357
376495,0.11428335002432694
376496,0.10721670081073917
376497,0.17381713774419238
376498,0.01161859331084087
376502,0.03030966791336261
376503,0.11941976084955852
376504,0.07813356205223378
376506,0.03604923972535201
376509,0.041095760639847365
376515,0.045689029904169474
376517,0.018662474960022338
376518,0.16365416849475245
376519,0.23051680315545559
376520,0.11066332533848647
376521,0.04768790448257397
376522,0.03084622683393576
376523,0.020231354369604465
376524,0.08065859480976455
376527,0.13055251366510456
376530,0.04579616579889021
376531,0.09094929397383797
376532,0.08706332791476346
376533,0.07425163000120857
376534,0.15878033781166964
376535,0.029157775104073705
376537,0.10161538127461799
376538,0.04942925538467658
376539,0.054426436622481984
376546,0.02836069343173537
376594,0.06358101533298699
376595,0.06730859083524708
376614,0.040145586752584436
376616,0.0161171493011252
376617,0.015149711314354747
376618,0.1518672430612394
376619,0.1261285097812062
376620,0.056639251042572815
376627,0.06999845429806004
376630,0.007697869320010946
376631,0.1791987815846566
376632,0.018050908804426436
376633,0.04198258431072155
376635,0.040420637420258226
376636,0.09727697043450745
376637,0.015693128881825513
376639,0.3312655201026825
376640,0.04555448456065382
376642,0.032094341279202014
376643,0.02139654166210378
376644,0.0346930941211938
376645,0.03502971873108806
376646,0.06228936570058792
376648,0.1556851993931191
376650,0.005232257654666037
376651,0.018272540314110863
376652,0.06060694779460038
376732,0.04752997755129718
376733,0.1420780378096832
376734,0.1155668602471509
376756,0.038086357513752354
376804,0.021437551892793616
376856,0.11729966405583694
376869,0.04734600937346285
376893,0.04926210911032042
377045,0.05342283835107502
377088,0.0323141624786958
377137,0.13302722562366306
377138,0.02328671332458313
377159,0.029836467740058915
377176,0.0489120408727313
377201,0.04025392294554711
377226,0.13027919008774014
377335,0.01882942770749074
377358,0.2158434180537743
377362,0.025416116374857828
377363,0.011195692588240042
377389,0.08077088634041071
377426,0.17600910845059087
377427,0.07415619982020846
377429,0.020502452441368006
377441,0.07095740540005781
377449,0.024726720749682723
377450,0.2209674461008134
377458,0.06550888196671238
377472,0.10495445055115711
377541,0.31494198539494
377567,0.042105039115143114
377573,0.014499153703524255
377605,0.04880890990125614
377611,0.1080775535547286
377622,0.05664660349448562
377631,0.034428296359056906
377657,0.0157607240068535
377681,0.031092783076727047
377711,0.01813580488864894
377717,0.06932156788428583
377720,0.16416866213504572
377721,0.20413414244924777
377723,0.056429718130335316
377727,0.04350224963925432
377729,0.03474965678315471
377733,0.02152281008118818
377735,0.022518010640388407
377736,0.022744331840903537
377737,0.06159235827094571
377738,0.019722049535022806
377750,0.10194248299428071
377751,0.04606924002901823
377753,0.030083022678195195
377754,0.06085159398518375
377755,0.07373730091866168
377756,0.1416502956072785
377757,0.10250972287186655
377758,0.08467237782430222
377759,0.009628144986542568
377760,0.01121220646585155
377761,0.2048609802635556
377762,0.012578407883609338
377763,0.014534310463906689
377764,0.06826552014636977
377765,0.22247788276631764
377766,0.12021848651690295
377767,0.012742627038265618
377768,0.014878800176530498
377771,0.02983429387561949
377772,0.010892420833805809
377773,0.06292064651932545
377774,0.04477667159453831
377775,0.07911640793743759
377776,0.04484426426784481
377778,0.03481467512811687
377779,0.032764041344259545
377780,0.011458171823771394
377781,0.019467417562209197
377782,0.00878480973616878
377783,0.015137297920328315
377784,0.05016973237140539
377785,0.02945956524045267
377786,0.023691259848810688
377862,0.046151422717132864
377871,0.06278122792546177
377930,0.02265837925598592
377970,0.020037221302236286
377987,0.04642736803135626
377988,0.050398987788829834
377990,0.04448141426424106
377992,0.10406678499628612
377995,0.02578819108418229
378005,0.017063780225023986
378006,0.00693323230486474
378011,0.05627454713414672
378018,0.007963028252235278
378019,0.046673495813396665
378023,0.030272671245805773
378025,0.04185302060685132
378026,0.07038623394775695
378027,0.015896670070343184
378031,0.036541455510954134
378033,0.012007559078923914
378034,0.026138267401694983
378035,0.010417033095059345
378040,0.05021979693344039
378041,0.08358271847887902
378042,0.012460995914041918
378043,0.07466518961431587
378044,0.06576117145508602
378045,0.07480319863163735
378046,0.042163873646091685
378047,0.012584634487642514
378048,0.015842469534778282
378049,0.03689217962132643
378051,0.0496299378878137
378052,0.029514177076658495
378053,0.039624144818747764
378054,0.2255297952937354
378055,0.020614308719494
378056,0.03185815712193264
378057,0.01561036915138832
378059,0.1886119502756052
378060,0.010995987560532567
378061,0.22468512714896782
378062,0.06487668972949234
378063,0.023897213853542792
378065,0.10699046466856318
378066,0.14275607582094316
378067,0.03890553857741103
378068,0.009840902001503764
378069,0.04529118699912257
378070,0.05626850026796343
378096,0.035793960718093376
378098,0.08041069797077616
378104,0.10753417440815605
378105,0.10024942244084142
378106,0.046087910123178005
378107,0.0938759212843024
378108,0.030214671608845445
378109,0.03426232492535455
378110,0.062157664223639136
378111,0.0748988292316545
378112,0.05959887861307209
378113,0.10782046838214213
378114,0.050388523847038055
378115,0.07392124182546855
378116,0.11171672459957517
378117,0.07021306819885854
378119,0.043296219975157285
378120,0.026499918260425928
378121,0.09338255068165112
378122,0.015259276110628535
378123,0.0560105765792846
378124,0.017429444466845422
378136,0.07066308723762996
378181,0.020210478531231733
378184,0.04145036121937774
378190,0.0445183485651444
378263,0.04737961041246621
378300,0.020156325987705156
378304,0.5398578360608185
378305,0.1178504673512325
378311,0.033062625281076424
378313,0.05058249250066136
378314,0.023962235959998524
378317,0.09067700411185267
378320,0.06413313139278724
378322,0.06199848341249093
378325,0.020472331777582703
378327,0.37577580794140675
378328,0.14768581970719669
378329,0.05128486613695822
378330,0.007285433067775344
378331,0.0379980377562617
378334,0.009377014695743126
378335,0.01940853126122723
378336,0.00966650540524105
378339,0.021664240010048814
378340,0.05819118855039482
378341,0.028301597740061614
378342,0.17351360962866108
378343,0.011557588343232849
378344,0.035358337378767604
378345,0.10333031284173674
378346,0.007079867695957897
378347,0.23527048965790773
378348,0.03539202944262633
378349,0.45291647500081306
378350,0.19523513056473596
378351,0.03049414406922938
378352,0.016682514478054362
378353,0.020140940696806952
378354,0.03031303470340704
378355,0.12593500696476645
378356,0.09224579781309303
378427,0.07382458321907132
378434,0.1423988143984379
378564,0.017167321076503345
378671,0.11525694574539255
378689,0.01137080821745726
378710,0.3621682521199822
378755,0.033814404664439746
378887,0.010061024898959292
378907,0.10859733369219354
378924,0.018953503861789244
378944,0.18081751408433955
378945,0.10948187246103702
378991,0.02030429698608195
379009,0.046987811231639975
379025,0.049043517205548184
379046,0.038738266764152984
379047,0.06117910900538906
379048,0.0649868800105851
379052,0.059229251835061614
379065,0.006957341433832018
379066,0.11431145589365635
379076,0.019201816177293114
379080,0.10217626854320068
379085,0.17190453838749048
379086,0.05573650874801791
379087,0.2520928660884585
379089,0.014648897278187372
379094,0.030156143368834452
379095,0.15849155726468991
379101,0.028492089838487826
379102,0.05238939639011515
379103,0.017685365022513333
379105,0.15046249001614057
379108,0.04008676788407426
379111,0.0666489695986209
379112,0.15191687370640072
379113,0.3566586634806743
379114,0.10342671461750466
379115,0.041184363893189954
379116,0.034847722847244675
379117,0.042647938810139875
379118,0.017861572985376703
379119,0.46535367413428813
379120,0.09201776989092432
379121,0.015048108285121986
379123,0.047224622065766234
379124,0.052899740590934594
379126,0.0417991584306969
379127,0.006889018263330836
379128,0.012876615489237034
379129,0.059995370262644926
379131,0.16060473592353863
379132,0.116875778903627
379133,0.2351550662550593
379134,0.17620963503031362
379178,0.013518087753200231
379266,0.005563329479774741
379268,0.022907089509668112
379291,0.013451986173540188
379296,0.02571991426662399
379301,0.051528679027060945
379313,0.017120355869389165
379318,0.29997566675056947
379319,0.14772973367262754
379329,0.025052490205967302
379336,0.14631177076400753
379348,0.04533010075445591
379356,0.07818728013225947
379357,0.08661935774908469
379363,0.411855729594597
379385,0.2973009696225367
379408,0.009378450589964499
379432,0.12868678548161983
379437,0.04251492408629459
379440,0.04262941107400589
379456,0.03400720441609899
379457,0.04707963141271486
379463,0.08286626850214512
379464,0.02423604393159451
379467,0.11889675453526977
379469,0.05876510567590655
379470,0.019022137373484106
379472,0.0752756442898562
379473,0.04716243539833084
379474,0.01733566659535332
379475,0.04402162037305679
379476,0.13764254647541158
379481,0.1971617722100888
379482,0.04225997116076019
379483,0.06374690709240734
379484,0.01952195687478745
379485,0.5307827357075489
379486,0.025901573498501057
379487,0.023267721103898527
379488,0.013360136578259208
379490,0.04015933100494851
379491,0.05025254262957738
379492,0.032393595260087844
379494,0.008426366027269637
379495,0.02918353548135529
379496,0.055943601624430045
379497,0.03495448256759394
379500,0.22634331017698922
379501,0.053336596525812324
379502,0.07621258803604802
379503,0.06806726938422998
379504,0.012247400548738026
379505,0.06415095621351406
379506,0.007624536458886868
379507,0.015655931797262938
379508,0.06763692857036663
379509,0.04395627107299503
379510,0.04124139575484072
379512,0.014982004659713133
379513,0.07275444424343834
379514,0.478273084546033
379515,0.056287975680499966
379516,0.06254647739224112
379517,0.1257336475589405
379518,0.051537828081942585
379520,0.12239288360658618
379627,0.07767917088321333
379673,0.186246394429113
379674,0.021514018721850187
379720,0.05793914861604581
379726,0.032041469729131175
379730,0.010766960107301108
379746,0.04061832926248083
379775,0.029057805948961377
379776,0.02020393894164586
379778,0.4311257680940372
379841,0.01860357143397919
379921,0.0235204055144905
379951,0.05902294800046423
380002,0.13934007219141972
380003,0.18158465733157678
380005,0.0726618532727998
380006,0.2116236386399777
380010,0.07411713152575382
380012,0.05644527403468613
380014,0.23279899578609625
380015,0.12353717360461092
380017,0.03894988631263811
380018,0.12896371602113826
380019,0.011208208859254797
380020,0.010466268595068681
380022,0.019206583145915227
380023,0.10057132356637717
380025,0.0611691777169992
380026,0.06862872521197136
380028,0.2018835303792082
380030,0.05773365877537202
380031,0.02157146625940445
380032,0.012411798834816069
380033,0.018156314268619623
380034,0.08113299922832604
380035,0.010865622595396897
380037,0.008690726322752272
380038,0.12876902747237107
380039,0.2300448668787708
380040,0.1459837067047952
380064,0.03373543711552812
380065,0.04636495523443955
380121,0.015091281498573115
380122,0.06587072134438565
380130,0.025856732392130276
380219,0.0741595513449148
380228,0.06609466666300456
380229,0.020335240680692528
380366,0.01502311953967535
380408,0.06611284026560137
380414,0.0272371276864141
380487,0.019903990605019354
380488,0.025926352684716526
380489,0.025828549224707596
380494,0.06734099219134108
380543,0.031189563665001446
380553,0.01666708020472405
380600,0.01265501495211236
380625,0.045210917107150875
380635,0.05289870571766117
380643,0.07032199233527503
380762,0.05803648154992044
380773,0.13925979031561034
380781,0.13973236413816909
380785,0.061279959477290896
380787,0.024977519251757938
380788,0.03936104701648816
380789,0.02727099199846446
380797,0.03879073108761452
380800,0.043510287816648785
380802,0.0460519515249459
380805,0.05763968666775072
380806,0.054929851008893714
380807,0.5424561937492689
380811,0.019761978821089574
380812,0.02143668917734083
380815,0.014163455526414886
380816,0.030464232082862298
380817,0.04348731395493093
380819,0.11683464703153801
380823,0.0067655298469246426
380824,0.05410950006560452
380825,0.06313505657181612
380826,0.17161783684110338
380827,0.18771596874926788
380828,0.08757139237880522
380830,0.048228464792706705
380831,0.1605511215872206
380832,0.12014168335404965
380833,0.010391873750112043
380834,0.022257436367652955
380836,0.18582364882508254
380837,0.01718732415731387
380838,0.07494933948857084
380839,0.006842716807568552
380840,0.04175166945148005
380841,0.06462324815283069
380879,0.033002606749776314
380901,0.023195575236542636
380928,0.04572828059775614
380956,0.011278232673220511
380979,0.0313045795561946
381037,0.01075448840396706
381047,0.07394512788007054
381074,0.07872391587528621
381104,0.019785300437205753
381121,0.20630091537362977
381130,0.12509963527430165
381133,0.020816603175955163
381139,0.006706443522665386
381141,0.12854797424343115
381142,0.006723423249928046
381145,0.00474704401985819
381152,0.024441440389262423
381153,0.13942016061909512
381154,0.32422752600671534
381156,0.012778281731952949
381160,0.01512140243796641
381164,0.5789187500271198
381168,0.03154155421494529
381171,0.042054876266029474
381173,0.05937882717110872
381174,0.07658806314494951
381176,0.013717056548533339
381178,0.17405978133771244
381179,0.022351459924178516
381182,0.05492994373058563
381185,0.011838912164053186
381187,0.04274707058289422
381189,0.06077934801187329
381190,0.01431271034007072
381191,0.12323072411240973
381192,0.2401318737079009
381193,0.047310747338380754
381194,0.01521219422474275
381195,0.04195537443517579
381198,0.014706772316050986
381199,0.03401768363113099
381200,0.10175584926265119
381201,0.11592735101304097
381202,0.028155706180966817
381203,0.5447194347318265
381204,0.1729702639583128
381205,0.038480152757161094
381259,0.029042701142176115
381288,0.0265154841597025
381289,0.05860455786811818
381335,0.030125471178467554
381344,0.025575157855639033
381367,0.04293466938116822
381376,0.013100548585256706
381381,0.1420851037906895
381397,0.025535008721766887
381406,0.03736635505264034
381412,0.029806806420704705
381421,0.10650433297134954
381424,0.023466570654906392
381427,0.05169822939008882
381428,0.23569784561045642
381429,0.028473286670450296
381430,0.052290387158594756
381434,0.16269028272572583
381435,0.028480546002896363
381436,0.06437524393817953
381437,0.04305630910915744
381438,0.05418432974145529
381439,0.11461890209818705
381444,0.022605299578347064
381446,0.009189813244659421
381447,0.2578071801520142
381449,0.5262404406232007
381450,0.021886928370281403
381453,0.10465207854141306
381454,0.03431208834598224
381455,0.08556421759149252
381456,0.2590111067733346
381457,0.03262796892306562
381458,0.013490198451796841
381459,0.052333645415194696
381460,0.016138485889373524
381461,0.10210889898161601
381462,0.1820540172683679
381463,0.020137004567451884
381464,0.17786259156342857
381465,0.020666727951556906
381466,0.16460255232354737
381467,0.12259926964266683
381468,0.0857113311806601
381469,0.09952003244959387
381470,0.0874152799155192
381471,0.20364710395462698
381472,0.024940245950941166
381473,0.03505363012567736
381475,0.028423834361489313
381476,0.022434007283966016
381477,0.036339255451392355
381478,0.014450400730111774
381479,0.16975532541349703
381480,0.10226835879196775
381481,0.00897688492495986
381482,0.014494714125542383
381483,0.012235308386566232
381495,0.029301986431570722
381545,0.006092043998709444
381580,0.10325628109250068
381657,0.16892614671413902
381674,0.08745545507801644
381691,0.014726022567372926
381697,0.07940457633423983
381704,0.14372082037048678
381711,0.10829499747359476
381721,0.0338005917024558
381728,0.0706053837135654
381729,0.008616460052353355
381734,0.02574448566675354
381735,0.055074119323095305
381736,0.042222761306519016
381740,0.20154560319112474
381742,0.1945179080769227
381743,0.21875042818391122
381744,0.021351776078129225
381747,0.014901600727133358
381748,0.09090095252302473
381749,0.024808846748363166
381750,0.05519071357297116
381751,0.026819846168300795
381752,0.0773290931563843
381753,0.06850508336526268
381754,0.36800302559437403
381755,0.056698422374538364
381756,0.09163005281148683
381757,0.009842068067362566
381758,0.01884512332064802
381759,0.06260148881711068
381760,0.04204642635432607
381761,0.4028838392746552
381762,0.02733273742441796
381763,0.023997636647502305
381764,0.1914482749902538
381765,0.10401340001532598
381766,0.015506106832493531
381767,0.09988184305267644
381768,0.03819834162188613
381769,0.04240073142561341
381770,0.04177570665501413
381772,0.02594487563309565
381774,0.024448145169056405
381777,0.07285800024026642
381861,0.019839019802261892
381974,0.13204295978469754
381991,0.05678438836251979
382024,0.09400362943451797
382051,0.034632936539757166
382066,0.013560484489802118
382067,0.015039721049838405
382068,0.032646339094036594
382107,0.08035135537649084
382108,0.0835005627422186
382111,0.05079525043605873
382113,0.018096110571214078
382114,0.03810048323530211
382120,0.02635014431095405
382121,0.16075745809872294
382122,0.0912319341610528
382124,0.08239695626094716
382126,0.012840709820277638
382131,0.00698955248471939
382132,0.1148548564225314
382135,0.024548675296715644
382136,0.009078442457530454
382137,0.00998306888073482
382138,0.017311647734321624
382140,0.10032580541287767
382141,0.07155376677486544
382142,0.04977434761755438
382143,0.044506208264084385
382144,0.088668605564263
382145,0.031171927421724623
382146,0.2045363911399543
382147,0.12513865428717652
382149,0.04388078830900162
382150,0.12012258637206595
382152,0.11014953852717706
382153,0.007041883942911412
382164,0.4177215998517449
382180,0.05910032689241265
382239,0.2094030728104082
382275,0.037813774038081345
382297,0.012237645373718175
382391,0.06475832479087296
382392,0.11686308956366515
382396,0.12537991053958233
382424,0.008941025361298083
382471,0.18376541078129704
382493,0.02199693639274261
382496,0.022027193458867826
382504,0.04332006602689473
382505,0.11031400974179015
382513,0.011721945251089064
382517,0.23314355892475308
382521,0.12439093425012118
382528,0.014410185977322867
382530,0.0442695857790139
382544,0.17907392573752737
382603,0.3610697775919448
382604,0.036930035844546766
382642,0.02161055171327749
382666,0.012287676993559895
382699,0.018365574912972006
382737,0.10979024395519188
382792,0.13640329032078538
382796,0.007818873967136363
382807,0.026384445910822958
382813,0.11218161523810698
382817,0.201334945203407
382818,0.08250357960553571
382826,0.021984800833503255
382845,0.016743620304092124
382846,0.04855278453155163
382850,0.27474616392675355
382851,0.09937523636020887
382856,0.027017689455855923
382858,0.044151451548744766
382859,0.04832763057007426
382862,0.012926300978711993
382863,0.02862313873862163
382865,0.014438986709207777
382866,0.11466693012694071
382868,0.043336359750873535
382870,0.015221310604107797
382871,0.04187222496288388
382872,0.03132781354017093
382873,0.08336962969190567
382874,0.34645788838403546
382875,0.02069841172736746
382876,0.09923561747836725
382877,0.10973242500016285
382878,0.11151633209682861
382879,0.11008806717484346
382880,0.009651188784498888
382882,0.05067347814792625
382883,0.03868696468848859
382884,0.024723845472582627
382885,0.07746267911121449
382886,0.04645207441503251
382887,0.14991655427714384
382989,0.018843171507747006
383009,0.08635737905676996
383039,0.03387424250752486
383068,0.009237194111062729
383072,0.009063726808638779
383093,0.06369077173274638
383099,0.47314262091806303
383167,0.01730288277836082
383168,0.12270719785690655
383170,0.04581088171803076
383171,0.36456021933841
383174,0.008277219041138442
383175,0.009533790428542814
383176,0.030649591763088242
383178,0.06613051710326492
383181,0.20505542000614868
383182,0.06651467425705183
383184,0.02117051877398799
383186,0.0376076530970559
383187,0.005821556636701916
383189,0.005461190457669813
383190,0.02748729827887683
383191,0.03995687772283188
383192,0.04751017281929887
383194,0.008257958713733618
383195,0.0464858838300212
383196,0.009804538649209073
383197,0.04137247895327344
383198,0.02073316275020911
383199,0.021409499300604484
383200,0.026518615957555627
383201,0.06504118919894197
383202,0.2285643190934612
383203,0.012998698940095473
383204,0.08143314705127797
383205,0.06341403937108582
383206,0.055597911971316846
383207,0.005716863149108972
383208,0.029152441991420794
383279,0.08962021919303621
383335,0.10652484913030108
383384,0.05467973580023261
383394,0.020007694113707578
383400,0.15696710759949745
383401,0.007135671701568008
383409,0.07312715220233441
383410,0.025676748367148082
383412,0.08658968169739675
383414,0.027927573078740713
383419,0.06296164267668304
383422,0.01636672414258358
383425,0.0055377131685619314
383426,0.010053002427268415
383427,0.04216996219296627
383428,0.11540796945519315
383429,0.1156344029484814
383430,0.030084934717495695
383431,0.08928863726746937
383433,0.6218412573680536
383434,0.09954907977891547
383435,0.025406763949252297
383436,0.11861216167693443
383437,0.0479090421615513
383438,0.0858270790091448
383439,0.13058476290930257
383440,0.01720805194501943
383441,0.010502855816334278
383442,0.03751748460599369
383443,0.007459394503269949
383444,0.010736166173456473
383445,0.011381681333229497
383446,0.08788850202486706
383447,0.03365568320879415
383448,0.037499062827194146
383449,0.006542649609131556
383450,0.08783197114595365
383451,0.016216980558215126
383452,0.009989156208847433
383453,0.07567827885118417
383454,0.08570572138610669
383533,0.014943846012730126
383583,0.06185178703432988
383608,0.045411990380613984
383622,0.07397087728217264
383673,0.20909788054045758
383804,0.07205656050539097
383806,0.029075037312074642
383812,0.02887342844577524
383814,0.010968832068803076
383816,0.09522927265266629
383825,0.07266666336753455
383827,0.09991756348963939
383833,0.10925540256859753
383841,0.013044624864837777
383842,0.03663499216894703
383849,0.07327076580190417
383859,0.031116224649985876
383883,0.03547863095269459
383891,0.10575060517990133
383910,0.012914859442233924
383925,0.014815527750908431
383943,0.27954355458067626
383946,0.13317708153323723
383959,0.021334374320530074
383960,0.091436351161683
383961,0.026148144314516272
383962,0.016880043094177573
383979,0.05315012148425619
383985,0.012530535502540296
383990,0.017134115291129765
383999,0.04176248212941304
384001,0.17060269011269635
384003,0.02806904438990357
384008,0.006464542265533028
384019,0.12581870101513692
384020,0.026719155019841033
384065,0.08968056441552513
384102,0.05896936717427232
384154,0.03509314666381981
384155,0.16376322275434366
384171,0.0315552616904593
384177,0.011426139767536472
384183,0.03794924540511649
384186,0.03793889772985037
384198,0.2443053247022038
384199,0.014489095136160148
384201,0.08535040048347968
384203,0.14873814449085365
384204,0.06577807926815099
384205,0.06768253460943954
384207,0.010965690973996356
384208,0.02250673373621906
384209,0.11377818859550265
384210,0.02624447735076949
384211,0.04554413751099769
384212,0.0845137556393777
384215,0.222508003806609
384216,0.16501702119920098
384220,0.08404215426641831
384221,0.007334669797911638
384226,0.11634536495161174
384273,0.018602414076161086
384287,0.01966211417201459
384288,0.046066155289697944
384332,0.16461128871023234
384365,0.012793078013544538
384380,0.12347914236564198
384392,0.01879678008847107
384412,0.009147833000388446
384424,0.10904120472152287
384428,0.02599583105421704
384429,0.15946485820299572
384430,0.011525846837535996
384434,0.030877306355367676
384480,0.017234843216848882
384502,0.09149891536022856
384503,0.02498152100492557
384504,0.05461487246966901
384505,0.055695046113843405
384508,0.013352532108148131
384519,0.009093767652124086
384520,0.1392262017791597
384524,0.014512209946839934
384528,0.012762766234359553
384532,0.034341360781839
384539,0.07675206377487465
384542,0.057484584028430805
384543,0.19263499226303332
384544,0.014604360015163315
384546,0.026638638769363312
384547,0.04750215461055818
384548,0.11205399264628052
384549,0.013871492682330268
384552,0.05744454742918831
384554,0.01851710281877602
384556,0.01862177664038517
384557,0.030640091808553357
384558,0.07957716710231465
384559,0.01031754167484048
384560,0.031224896726476933
384561,0.04772469364967973
384562,0.13165813411569244
384563,0.09960290907700914
384564,0.08472923087385412
384565,0.10118466073400664
384656,0.02496003348118714
384657,0.016398200211942517
384672,0.20973991630575406
384679,0.0466385394476705
384680,0.010016631932501628
384689,0.007203790152686938
384692,0.04821274789393852
384695,0.19051362356578855
384710,0.3114094128913749
384712,0.02892049920878525
384715,0.03702921976678408
384735,0.01738876237814549
384749,0.009269407236540541
384751,0.04206556033218149
384753,0.1652427390750485
384757,0.010931250823515603
384759,0.017589542753198305
384761,0.0187796583960642
384762,0.04257680734378454
384765,0.033335519185798614
384775,0.1538671619187003
384782,0.06587979638719883
384794,0.044158645374215766
384798,0.011148839040622853
384805,0.026333928965559233
384807,0.07186682092955501
384812,0.011302166356867963
384821,0.06424806006845822
384834,0.016925930932232883
384847,0.056096293767907535
384856,0.025042942240305635
384857,0.13563837517076854
384858,0.049728578832302577
384859,0.017388585990087954
384860,0.20898317169420622
384861,0.4536292699751411
384862,0.05757866139575942
384863,0.135392332005153
384864,0.02310674970607604
384865,0.012357616734389619
384866,0.2866469117147087
384867,0.04516033184881642
384868,0.021694828480339223
384869,0.08002469553444519
384870,0.011887571681350287
384871,0.027505130592259803
384873,0.03105029247397937
384874,0.04050475723789597
384876,0.05482118487463074
384877,0.012590118096272335
384878,0.025180167019178093
384880,0.021274659013161216
384881,0.009541382338913006
384882,0.03914345643249168
384883,0.022835708118942
384884,0.02997849069883565
384885,0.01598291723493856
384886,0.026591231410029195
384887,0.013796896494877977
384969,0.0078860420187469
385023,0.03044619513020513
385049,0.0956824883779798
